Latitude,Longitude
49.99068679939015,5.722277498640552
50.90209123939298,4.703325798922286
51.204301419178385,3.621221495976583
50.63874629253825,3.4684437376635793
50.86556438009467,4.402845055822676
50.41926028673932,6.042444302188834
50.62134762720306,5.43137113755174
50.52909192092473,5.684020996222782
49.832674491301866,5.2197075482501525
51.22799031256206,4.384261487600803
50.66370852352999,4.415811406391107
50.44403322854415,3.820381286969377
51.333785132204696,4.514389633620997
50.686011911222764,5.070468780142081
51.16599854597753,5.577742821649799
50.44098801902582,5.05763232959723
50.81521070494655,3.874441466818294
50.862060580545815,4.335952272819559
50.48046694326156,4.924014843763698
51.13649975499194,2.769585989610896
50.49246538873942,4.7685765666160025
50.64880703101333,5.5652185752291015
50.44135322482693,4.155475414999875
51.192837032558785,4.385091208942311
50.727262449054365,4.6075807682127605
51.243146461047544,4.4379078398281635
51.065114224736845,4.8541225246287425
50.872451314935205,4.3901306347363835
50.66701727386445,4.585678860564028
50.40606584233208,4.497561363842595
50.52477293793756,5.212134102151814
50.88771298392919,3.5576566418767777
50.816369502075865,3.0034429421922675
50.744601367344245,4.2509075402665
50.558679560123224,4.268141632242592
50.52280003789444,3.503326368612898
51.226372105683026,4.378395859139812
50.790741709065124,4.325346303101663
50.631675830460935,4.111659058390066
51.06060434048759,4.253533107481544
50.92299967982591,4.214138364317556
50.784693939432074,3.2351391126622504
51.096160253717116,3.014746133710097
49.93515433616204,5.409303343589534
50.691919102507036,4.3960558581502855
50.81134732476034,4.018153541433447
50.861121880115384,4.349160285031087
51.15539103939608,3.5372737929584925
51.06469568444871,4.237299203854678
50.62348461019605,4.605766196026968
51.18992821258981,4.4113607252559985
50.79462903621979,3.126459890237516
51.01867608443369,4.519215508649707
50.29046538408241,5.656949135880811
50.874182056266164,4.113981286814409
51.3496092422329,3.194649502901527
50.88879348274931,4.229319638498154
51.124722629391016,4.3901018398132425
50.90083586968939,5.392121193038133
50.92670016518946,5.335107931929762
51.306015743701025,4.919419058072157
50.8789960964904,4.513460399677983
50.13936683822467,5.164991700132131
50.36103642828651,4.502037475579734
50.54516304798005,4.526630441007787
50.443024382457224,4.2054998299885185
51.28847000225194,5.441172135669878
50.42972989680801,4.426133672783398
50.83962961235851,4.5097887039591775
51.22119387457292,4.41339503733365
50.614128663202614,4.115866783623373
51.21303089048366,3.1849069788019024
50.83622806302558,4.404162808946764
51.37026264357374,4.250280054631476
50.44164065812478,4.692506099650882
50.908585746848125,3.245124573912701
51.39571193764488,4.766923376165901
51.076994799750295,4.486074525117888
50.845861937294984,4.444421004442397
50.48355419497289,5.685603068068734
50.939329027913736,4.03596887443369
50.889093617747136,4.479549095814438
50.67412954529123,4.372702089212821
51.224135450798315,4.39033866599423
50.422164222844536,5.584540034476386
50.84489058697655,4.334553489347545
50.10277779733218,5.876623331292298
50.85056603914004,4.352830120122248
51.23231258359532,3.1260779610902527
50.444562812011654,4.863626704249144
50.59316694023269,6.040409268339139
50.83160983479222,4.377741558984344
51.02025157735942,4.4917217074669065
51.04012046666672,4.50198877609071
50.44357769259871,4.143721998551615
50.521143004605186,3.6009237635887033
51.06970129516143,4.497147017554794
51.119716375588,4.268639029856676
50.851592240226054,4.055934139552939
50.97805438311201,3.966787617122374
50.459199021494896,3.9143295107685327
50.38277891872927,4.3597955307554095
50.88212148373424,4.4004512241837785
50.476418873655746,4.970037845624768
50.88337791847775,4.341053651269942
50.43760230902396,3.967606735145642
51.01217822243548,5.714715200828984
51.157884689250345,2.7338509676425704
51.14246285511812,4.479083535742604
50.43439882837776,4.342922791403701
51.1449877569317,5.281935616672119
50.42602441675317,3.886087215651709
51.339410989782515,4.29689494240571
51.21512379269441,4.421368271512864
50.32293354512491,3.5176852878404583
51.20753566173042,4.45550471434174
50.857082433231774,4.34939153214052
51.277159768183544,4.441470787034612
50.946531050808176,3.343263302889132
50.6425530866665,5.566026705859809
51.358005262236055,4.287600089161523
50.313760906887616,5.511744379302719
51.19171375125,4.367998079429368
51.209024704148696,2.9311668884490842
50.607075156253956,4.178861648061304
50.500303543273404,4.161380045438795
50.934890870938,4.4482139194126855
50.94258138049517,5.356603300578835
50.88603186753127,4.442287167899382
51.34656050304925,4.93195900880488
50.84498336139862,5.200863179320815
49.8475292860648,5.245275030492162
51.09161377358405,4.5324267851823405
50.88052613422471,4.429769349451162
50.7867014548103,4.279114489244301
50.912724819600705,4.306199589014667
50.65478659398933,5.4523801498823445
51.39096629103202,4.312550707559103
51.212418905429,4.119463836442239
51.09129230887197,3.7236859632958357
50.26755238058363,5.824784032277027
50.282681419032734,4.4457521871736825
50.57069380778862,5.859581443754913
51.18631212308541,3.9836607577440866
50.682140994052524,4.391554142070045
51.208925933114905,3.1630782051687616
51.05151757547872,3.7132674642937857
50.41724968154823,4.535866016435671
51.116774764988804,4.377501191181608
51.31371468876363,4.427687996172313
50.9344619821931,4.423936208093061
50.859627091529994,5.580637357067386
50.71612230506192,4.57955026649509
51.227368755165124,3.2011418282766337
51.2414813748767,4.645616998201584
50.97620859261858,3.1452792190952583
50.02249632306125,4.46042551709863
50.809394635834416,4.932358077863747
50.50010739399222,4.114591490440733
50.679990899429775,4.547389752191566
50.839027602117625,4.337031087713016
51.338926909374706,5.084464201342449
51.11486516902257,3.131276823167156
51.13997766049452,4.136108578843868
50.85579887024945,4.3673861298949035
49.541606992480325,5.50991148744539
50.85348518628382,4.442851476357585
51.109081400426525,3.620071625988028
50.34603171201427,4.44820468584614
51.31230640750365,4.4924379774993595
50.816359448310735,4.4173683764097
50.31846978205473,5.771921750229677
50.84962194588926,4.37355593141969
50.4120905424281,4.352988709791412
51.363476021618304,4.527727978124104
49.81048877504754,5.498485382125336
50.45431861398601,4.890140865055203
51.13559420290944,4.440504780889005
50.744081176315284,5.771292248459244
50.73815074045944,3.5929048750896575
50.74742619121504,2.9903085790291444
51.29026751346569,5.098389236960667
50.813112218467396,3.882745779813801
50.90801725675499,4.368457428044601
50.60745026164432,3.6013307845630513
50.91094272413838,4.287172595422502
51.125379063104255,5.692002124845767
50.78318837465884,4.684351858048315
51.16861847599898,3.134807306546721
50.71517113327337,5.352780936305637
50.92596681875088,4.336975697372023
50.278678651380865,5.574776658710609
50.55290253952895,4.232920657357271
51.02792594201709,4.657157991234926
50.83481398166626,4.380680335595737
51.31110057717934,5.113757311781583
50.17445603732295,4.317345327146594
50.82664859335244,4.370824162636723
50.98061886961593,4.827281291913242
50.710372392196625,4.557243003701664
51.30760721924369,3.297938748415625
50.66033067071474,5.509406439778605
51.05947285263839,4.493944880897898
50.82962710611178,4.410961343186783
50.44541012139918,4.898687942619899
51.155532024882056,5.451999429268263
50.17068260996631,5.729917378270651
50.523292039229666,5.9074408021662945
50.6844421302769,5.625121389233636
50.78533199637321,4.325041635928095
50.704827537101,5.547121740318992
50.38888298632165,3.892514574705025
50.46057707153895,4.828993892008289
51.02400766496936,3.756042316165605
50.870514552196845,4.36372152449907
51.091796838503264,4.768770498820404
51.053550699272165,5.749414431944489
51.00481555586839,2.929320385026017
51.214737789586515,4.43384382427574
50.75602471794757,3.1221711593833614
50.44170001445511,5.025876537421446
50.6340252337208,4.762653347200226
51.020159863320096,3.708772665011588
51.25574044207813,4.34295112493848
51.35090229415552,4.412016072009172
50.64358315261004,4.603033005974898
49.71555316028681,5.6405546275163765
50.42158213366272,4.206201847800369
51.21764716269938,4.453322278719762
51.16639038926836,4.5064186240271855
50.53505604264697,4.236364967011599
51.0082901709988,5.150982381609541
50.64286038277978,5.549312432881068
51.31948987798702,3.230495227647608
50.413736488151564,4.547111993278212
50.873439968569215,4.710061941569836
51.16582962884041,4.32691768940743
51.15461444127717,4.304924986473201
50.78582948674102,4.689447371061575
51.038423361659746,4.480412468744286
51.11046616911195,4.36139372382268
50.34201583426276,3.78057706693483
50.9357832660348,3.202724624306409
50.86432497559631,4.394192634407311
51.05927597691458,3.922838572321665
50.59683375679043,5.904289856316417
51.11012819139059,3.782922162673113
51.05414639867324,3.6849238769775265
51.256238850329574,4.8318833273389
50.73673161992988,3.8472388763349126
50.88566932707714,2.829444307642273
50.92984251084349,5.480854536755851
51.12828168703934,5.206368423411736
50.174658755583955,5.554638147595393
50.93559680010748,4.4170725472413555
50.44765993986412,4.0037153721890375
50.926630897532405,4.049340873361944
51.242092150755695,5.431263465729517
49.81160457758045,5.494265858555978
50.30799304744226,4.24775845006416
50.59971263678457,3.3898699328796607
50.84316977338356,4.379679800288707
50.90483156304697,5.307114167682157
50.658402561711625,5.53600154842034
51.23422787395333,5.758941647224218
50.64777504188657,5.084424458120646
49.57047104989648,5.6287814230636855
50.910171337512246,4.519700891356438
50.86499313172262,3.398006424939594
51.26874798665153,4.2377355672765775
51.11364810705177,5.2703846089087785
50.68910024105135,4.3901798330555275
51.25929622435552,3.028917762432585
50.5190303261829,3.7609249722528793
50.415715676637085,4.985950302817294
50.62772816695811,5.603078802052898
50.962836437499696,4.225230667924221
50.880422339589565,4.30750751300563
50.81545893675171,4.23398245871592
50.453293788809034,5.289120292878888
51.1560672494451,3.245231666492032
50.49322651344683,4.632052512526041
50.859299208148215,4.346444589271162
50.9784487535649,4.010596154801202
51.043069417121515,4.689278261326189
50.924819695493426,3.366767896328416
51.02622047070349,4.699819311173878
50.57170998573924,5.808547116540558
50.42608606697004,4.562115302929348
50.4303415687236,4.592609630933883
50.71871038547379,4.906792414393404
50.856443857274094,4.345942085132663
50.236423028145005,6.003771067372262
50.42915385990083,4.154588163341944
49.69836420560026,5.830495129258717
50.63933328925839,5.5497824650629894
50.41915384720436,4.434530731033051
50.88814262509028,4.379278142877163
50.684990761577964,5.717677661176174
50.57960280530085,5.850777336752747
50.795588259472076,3.271465656754108
50.88865006409574,4.421775170213744
51.2907534578947,4.542302921321403
50.376769332731676,4.849103332413244
50.717361626240034,4.561971132539375
50.816150076220175,4.448127985673038
50.1855796716458,5.989043664511158
50.40631954665008,4.410339833260138
51.14763484245864,3.595930421453063
51.19605419951747,3.1921232067252117
51.12477281191224,3.9008294202767515
50.829667680929106,4.361010777900142
50.837574424513704,4.331453106746082
50.827150840237536,4.282346709284095
51.126184272884274,3.8047989213809803
50.68867181933707,4.600338338576668
51.16447645048237,2.6962656150258626
51.31063554422345,5.290913175199064
50.54939527512913,5.588508753533377
50.811693198099746,4.945756780456565
50.61464481225186,5.560860094418616
50.73721757282771,4.8748694295280135
50.09002104073815,5.549356645829974
51.168162198326876,3.3297635234981953
50.89587158927561,5.168548923828619
51.14653370032518,4.555849266019045
51.134108756907075,5.729473598913937
50.68211872399734,5.881048015954427
51.15880926592718,4.501593547346692
50.64249247111907,4.345892557671485
50.46971288489648,3.8162989526342597
50.537414067581025,3.393662827560854
51.197710948244705,4.309252914377232
51.18950607561437,2.9476537422683142
51.05215135660725,4.390209405441862
50.78719778289422,3.2804540112871985
50.95925957331262,4.8024338248893
50.99000883635039,4.844994710657268
50.689942032498855,4.318302427635775
50.88502726466598,4.457957164382809
51.280294245552696,4.398327534744364
50.78655653779614,4.390215956293353
50.94359468451792,4.627961537164505
50.81808139315024,4.4189516160229765
51.310259004508985,3.1415033467786984
50.8522022990319,4.285197681155128
50.81299574126999,4.426054022359264
51.19415612871134,3.5354919532687643
50.881549969799366,4.365290890294108
50.43099150459175,3.9594278011401793
50.64908461053136,5.624893276303742
51.06091829911009,4.092505178376363
50.81454277440645,4.355966974389558
50.743412718132795,4.264017454835935
50.97018814366657,4.303842513772391
51.223229088669726,4.054650369156719
50.43381368738665,4.438183072319809
50.41699530866694,4.175256282070723
51.081149553942744,4.17358823088343
50.82773651129925,4.368210061408471
50.833567587536464,4.385704544272045
51.07003372653454,4.095534520280804
50.858328957234164,4.34815591429417
51.04111444411942,5.049816573091072
51.21349086870451,4.402501557866566
51.310731126826546,4.211517570686392
51.16741395526972,3.65144977442639
50.59283387269151,3.3746653828521436
50.38761134120111,4.455405154858765
50.89275247568724,4.442009493080795
50.89551338962466,3.394831261204223
51.13895581822364,4.386942690299353
50.44918433583811,4.45146352448421
50.83247155231973,4.334274981512861
50.82555262214107,3.80322874290116
51.02787555101662,5.171111045678656
